Unnamed: 0,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,color
1.1752844117704666,0.30323010699502717,-0.31102397127966497,1.172214679019106,-0.5854508653879478,1.0471661828166021,-0.30501469417145344,-0.983262209262866,0.8099420514135192,0.5823897051558904,0.5392200944346837,-0.31628226857200986,3.0,red
-0.45810833729084804,0.9253563547136463,-0.2507171122613652,-0.4676987046357494,2.604238836216374,-0.26180753883419544,-0.30501469417145344,1.8057670054232748,1.8432843170681843,-1.4772430377403987,0.8774600471709308,-1.1535336154592521,2.0,white
1.427887401347975,0.06993276410054537,3.428001287854916,-1.492644569420034,-0.7761964289390368,0.523576694156283,-0.5825615851855818,-1.0538705438118823,0.6816185020838745,0.8320421588402893,0.20098014169843714,-1.0698084807705281,2.0,red
1.1854098480615483,3.491627126552947,0.8951132090863287,1.172214679019106,-0.6914206229163306,0.7853714384864429,-1.4152022582279666,-1.7776059729392986,1.7892533489293985,-0.16656765589730615,-0.6784437354158054,-1.0698084807705281,2.0,red
-0.8146302782768251,0.30323010699502717,0.6237323435039802,0.8305660574243445,1.9154354122818857,-0.3199841486853421,2.08188856855005,1.6998545035997505,1.3164823777148529,1.6434126333145842,-1.1519796692465512,-0.40000740326073375,3.0,white
0.22935549510363673,0.30323010699502717,-0.2507171122613652,0.3522579871916783,-0.8185843319503899,0.9017246581887357,-0.19399593776580215,1.0820315762958586,-0.10858440694617899,-0.7906987901083032,-0.20490780158505956,-0.5674576726381816,2.0,white
1.1603627161836096,1.469716821467437,-0.7331719844077625,-0.5360284289547018,-0.7126145744220072,0.6399299138585763,-1.6372397710392692,-1.5481288856549957,1.451559798061855,1.2065208393668876,2.298067848663168,-0.14883199919456053,3.0,red
1.3964452570756691,-0.16336457879393645,0.3523514779216318,0.010609365596916796,-0.3947053018368588,0.14542873012383048,-1.1931647454166638,-1.5304768020177417,-0.18287698813703776,0.3951503648925899,-0.272555792132309,0.6884193476926816,4.0,red
-0.8812449907181511,-1.252085512301519,0.29204461890333205,-0.5360284289547018,-0.16157183527441668,-0.639955502866648,-0.19399593776580215,-0.683176787429547,-1.3850660292254933,0.3951503648925899,-1.1519796692465512,1.8605712333348194,2.0,white
1.0878859090474469,1.1586536976081274,2.5535518320895703,-0.6726878775926063,-0.6702266714106541,0.2326936449005504,-1.1931647454166638,-1.3009997147334391,0.5397872107194771,-0.7282856766872022,0.13333215115118768,-0.9023582113930788,2.0,red
-0.7453509773378459,1.314185259537783,-0.00948967618816628,0.14726881423482155,-0.8185843319503899,-1.2794504035875218e-05,-0.9711272326053613,1.0643794926586045,-0.03429182575532023,-0.4786332230028033,-0.40785177322680793,-0.651182807326907,2.0,white
-1.546859197431881,0.06993276410054537,-0.06979653520646602,0.5572471601485354,0.29409812209762914,-0.523602283164355,0.0835509532483261,0.39360031444295035,-0.9122950580109477,-1.1651774706349016,-1.5578676125300475,1.1907701558250268,4.0,white
1.6170731846813409,-0.08559879782910941,1.6791023763242245,-1.7659634666958433,-0.8821661864674196,0.40722347445399026,-1.4152022582279666,-1.8305622238510608,-0.16936924610236004,-0.29139388273950556,-0.3402037826795585,-0.5674576726381816,2.0,red
0.000733802005005737,0.1476985450653731,-0.9140925614626616,-0.05772035872203558,1.9154354122818857,-0.3199841486853421,0.4721166006681057,1.3644649144919234,1.3164823777148529,-0.7282856766872022,-0.20490780158505956,-1.0698084807705281,3.0,white
-1.4210906203426574,-0.16336457879393645,-0.6728651253894629,0.07893908991586916,0.07156163128802537,-0.4654256733132084,-0.30501469417145344,0.35829614716844227,0.10078559459168208,-0.16656765589730615,0.3362761227929353,-0.8186330767043549,3.0,white
1.562715579329219,0.30323010699502717,2.4027846845438208,-2.1759418126095573,-0.7550024774333602,1.2798726222211887,-1.3596928800251409,-1.8305622238510608,0.17170124027388078,0.8944552722613877,0.40392411334018474,0.4372439436265084,2.0,red
-1.1514342643801696,-1.485382855196001,-0.6125582663711633,0.07893908991586916,-0.8821661864674196,-0.6690438077922214,-0.30501469417145344,-0.33013511468446594,-1.3850660292254933,2.3299568809466797,-1.0166836881520522,0.4372439436265084,5.0,white
-1.0469823952721704,0.22546432603020014,-0.6728651253894629,0.010609365596916796,0.7921559824810281,-0.523602283164355,1.3047572737104904,1.3291607472174154,0.6410952759797663,-1.1027643572138004,0.20098014169843714,-0.651182807326907,3.0,white
-1.635323535553962,-1.0187881694070366,-0.2507171122613652,-0.6043581532736539,-0.26754159280279943,-0.523602283164355,0.6386447352765826,0.0582107253351233,-0.7772176376639454,-0.416220109581705,-0.20490780158505956,0.4372439436265084,2.0,white
-1.4797115672910244,-0.7077250455477279,-0.7331719844077625,0.07893908991586916,-0.7973903804447133,-0.4363373683876351,2.026379190347224,0.8525544890115558,-0.6421402173169056,0.6448028185769887,0.20098014169843714,-0.06510686450583661,3.0,white
-0.8689878836289471,-0.6299592645829001,-0.4919445483345638,1.172214679019106,0.19872534032208483,-0.5526905880899283,0.3610978442624544,0.7995982380997937,0.2358630149386844,1.019281499103587,-0.001963829943311219,-0.651182807326907,3.0,white
0.18139290214588197,-0.474427702653246,-1.034706279499261,-0.2627095316788923,-0.9245540894787728,-0.639955502866648,1.3602666519133162,-0.13596219467467133,-1.7936752257752353,-1.3524168108981993,-0.06961182049056067,1.1907701558250268,4.0,white
-0.38776320095280775,-0.6299592645829001,-1.0950131385175608,0.3522579871916783,-0.8397782834560665,-0.5526905880899283,-0.19399593776580215,-0.11831011103741726,-0.4226394092529894,1.019281499103587,-0.20490780158505956,-0.5674576726381816,3.0,white
0.9988886532258352,1.0031221356784734,0.1714309008667326,-0.8093473262305109,-0.5642569138822713,0.9889895729654556,-0.693580341591233,-1.018566376537374,1.113866247194312,0.7696290454191882,1.148052009359928,-0.7349079420156309,3.0,red
1.0473841638831205,2.4029061930453657,1.4981817992693254,0.6939066087864397,-0.5642569138822713,0.9889895729654556,0.25007908785680305,-0.7537851219785633,1.451559798061855,0.3951503648925899,1.148052009359928,-0.8186330767043549,3.0,red
-1.1125312723144352,-0.007833016864281672,-0.8537857024443619,0.4205877115106306,-0.9457480409844493,-0.5526905880899283,-0.5270522069827561,-0.7361330383413093,-0.9798337681844489,-0.041741429055106714,-1.0843316786993016,0.4372439436265084,2.0,white
-1.3550088256008619,-0.6299592645829001,-0.19041025324306549,0.488917435829583,0.4318588068845269,-0.4654256733132084,1.4712854083189675,1.7175065872370046,0.01636220687480564,0.6448028185769887,-0.6784437354158054,-0.40000740326073375,2.0,white
1.5600509908315658,3.180564002693639,0.1714309008667326,1.2405444033380584,-0.7761964289390368,0.9889895729654556,-0.5825615851855818,-1.2127392965471688,0.8909885036217355,-0.416220109581705,0.2686281322456858,0.018618270182887316,2.0,red
-1.024066934192354,1.3919510405026099,-0.6125582663711633,1.2405444033380584,-0.9033601379730961,-0.23271923390862215,-0.24950531596862782,-0.15361427831192537,-0.9798337681844489,-0.041741429055106714,-1.2872756503410496,1.6093958292686477,3.0,white
0.5453756909252875,-0.7854908265125549,-0.6125582663711633,-0.3310392559978447,2.4028962969124468,-0.4654256733132084,0.9717010044935366,0.23473156170766385,0.7457802767486781,0.08308479778709271,-1.0166836881520522,0.018618270182887316,3.0,white
0.7318968857610004,-1.252085512301519,-0.6125582663711633,0.14726881423482155,-0.7338085259276838,-0.4363373683876351,-0.9156178544025356,-0.7537851219785633,-1.6518439344108753,-1.1027643572138004,-0.5431477543213065,0.9395947517588534,4.0,white
0.11051484810831107,-0.7854908265125549,-0.2507171122613652,-0.05772035872203558,-0.8185843319503899,-0.6108671979410748,0.5276259788709313,-0.17126636194917944,-1.8780986134921116,0.27032413805039046,-0.9490356976048028,2.028021502712269,4.0,white
-1.6235993461642886,-0.8632566074773826,0.3523514779216318,-0.05772035872203558,-0.9669419924901258,-0.23271923390862215,-0.4160334505771048,0.9584669908350801,-0.5746015071434044,0.020671684365994383,1.6215879431906741,-0.8186330767043549,3.0,white
-0.8791133199200287,0.22546432603020014,-0.13010339422476574,1.172214679019106,-0.7973903804447133,-0.727220417643368,0.749663491682234,-0.11831011103741726,-1.3850660292254933,-0.9155250169505027,-0.475499763774057,1.6931209639573717,3.0,white
0.9114901505028155,1.6252483833970925,-0.13010339422476574,1.7188524735707242,-0.7338085259276838,0.523576694156283,-0.19399593776580215,-0.8950017910765957,0.742403341240018,0.3951503648925899,1.756883924285173,0.18606853956033514,2.0,red
-0.19058365212648268,1.0808879166433003,-0.9743994204809614,-0.2627095316788923,-0.9881359439958024,-0.6981321127177946,-0.30501469417145344,-0.665524703792293,-1.2364808668437757,-1.4148299243192977,-1.0166836881520522,0.5209690783152323,2.0,white
1.3292976269348125,0.6142932308543367,0.47296519595823094,0.010609365596916796,-0.627838768399301,0.6981065237097229,-0.24950531596862782,0.11116697624688547,1.1172431827029718,0.020671684365994383,3.651027659608156,-0.651182807326907,2.0,red
-0.9761043412345994,0.6920590118191637,-0.31102397127966497,1.172214679019106,0.34708300086182053,-0.4072490634620618,-0.4715428287799304,0.1464711435213936,-0.10183053592885888,-0.4786332230028033,-0.8137397165103043,0.2697936742490606,3.0,white
-1.4541315177135552,-0.8632566074773826,-0.3713308302979644,-0.6726878775926063,-0.7761964289390368,-0.639955502866648,0.0835509532483261,0.00525447442336113,-1.6552208699195354,0.8944552722613877,-0.6107957448685559,1.7768460986460957,3.0,white
1.568044756324525,-1.563148636160828,1.829869523869974,-2.1759418126095573,-0.7020175986691689,0.6981065237097229,-0.86010847619971,-1.5481288856549957,-0.08832279389414364,3.515806035947573,0.5392200944346837,1.6931209639573717,3.0,red
-1.5457933620328197,0.06993276410054537,-0.7331719844077625,0.3522579871916783,1.8730475092705328,0.2036053399749771,0.9717010044935366,1.3291607472174154,1.0463275370208107,-2.038961058530295,-1.0166836881520522,-1.237258750147976,3.0,white
-1.129051720999884,-0.8632566074773826,-0.19041025324306549,0.3522579871916783,0.6226043704356159,-0.727220417643368,2.192907324955701,0.9584669908350801,-0.43952408679640215,1.268933952787986,-0.8813877070575533,1.0233198864475774,5.0,white
0.537914843131859,-0.7854908265125549,0.11112404184843286,-0.6726878775926063,-0.04500510199319565,-0.523602283164355,0.749663491682234,0.5171648999037287,-0.9663260261497336,0.020671684365994383,-0.8813877070575533,0.6046942130039562,3.0,white
-1.2654786520797197,1.2364194785729559,0.11112404184843286,0.8305660574243445,-0.7550024774333602,-0.4654256733132084,-1.1931647454166638,0.09351489260963142,0.2020936598519338,-0.16656765589730615,-0.3402037826795585,-0.4837325379494577,3.0,white
-1.3294287760233927,-0.16336457879393645,-0.8537857024443619,0.4205877115106306,0.5590225159185861,-0.17454262405747553,0.6386447352765826,1.0114232417468423,0.3878251128290995,0.5199765917347894,0.06568416060393824,-0.5674576726381816,3.0,white
-0.18418863973211536,-0.8632566074773826,0.1714309008667326,-0.8093473262305109,0.4530527583902033,-0.727220417643368,1.0272103826963623,0.9584669908350801,0.29664785409486544,0.020671684365994383,-0.3402037826795585,-0.8186330767043549,2.0,white
0.1574116056670046,-1.1743197313366915,-0.7331719844077625,-0.6726878775926063,2.3711053696539315,-0.3490724536109154,0.4721166006681057,-0.1006580274001632,1.2995977001714776,0.1454979112081938,-0.3402037826795585,-1.237258750147976,3.0,white
0.7601415238361227,-0.31889614072359124,-0.13010339422476574,0.07893908991586916,-1.009329895501479,-0.8435736373456612,-0.86010847619971,-0.8773497074393417,-1.6214515148327848,-0.6658725632661039,-1.490219621982798,1.1070450211363028,3.0,white
-1.5164828885586363,-0.007833016864281672,-0.5522514073528636,0.488917435829583,2.8585662542844923,-0.523602283164355,0.6386447352765826,0.6936857362762693,1.7554839938426479,-1.539656151161497,-0.40785177322680793,-1.237258750147976,3.0,white
1.3330280508315266,-0.31889614072359124,1.3172612222144269,-0.6726878775926063,-0.7761964289390368,0.523576694156283,-0.86010847619971,-1.618737220204012,-0.10858440694617899,1.1441077259457866,1.9598278959269206,0.6046942130039562,3.0,red
-1.108800848417721,-0.6299592645829001,-0.5522514073528636,0.6255768844674874,0.6649922734469689,-0.4072490634620618,1.4712854083189675,1.0114232417468423,0.6073259208930157,-1.3524168108981993,-0.6107957448685559,-1.1535336154592521,2.0,white
0.39082955806141106,-0.31889614072359124,-1.396547433609059,-0.3310392559978447,0.6649922734469689,-0.3490724536109154,0.8051728698850596,-0.20657052922368754,-0.05455343880739307,-0.10415454247620505,-1.0843316786993016,-0.4837325379494577,3.0,white
-1.3789901220797394,-0.8632566074773826,-1.21562685655416,-0.4676987046357494,-0.8821661864674196,-0.26180753883419544,0.3610978442624544,1.0114232417468423,-0.7434482825771573,0.8320421588402893,-0.475499763774057,-0.40000740326073375,3.0,white
-0.49008339926268457,-0.31889614072359124,-0.4919445483345638,-0.6726878775926063,-0.1403778837687402,-0.4363373683876351,4.413282453068727,1.4527253326781937,-0.11196134245487654,0.457563478313691,0.9451080377181803,0.10234340487161124,2.0,white
-0.4085469912345015,-0.8632566074773826,-0.3713308302979644,-0.5360284289547018,3.070505769341258,0.523576694156283,0.0835509532483261,1.0290753253840963,1.5258523792527139,-0.16656765589730615,-0.6107957448685559,-0.9860833460818027,3.0,white
-1.2281744131125771,0.30323010699502717,-0.7331719844077625,0.14726881423482155,0.8981257400094109,-0.6108671979410748,-0.24950531596862782,0.48186073262922063,0.6073259208930157,-0.8531119035294016,-0.272555792132309,-0.5674576726381816,3.0,white
1.1806135887657727,2.55843775497502,1.4981817992693254,1.172214679019106,-0.7126145744220072,0.40722347445399026,-0.9156178544025356,-1.2127392965471688,1.4853291531486057,0.5199765917347894,0.20098014169843714,-0.7349079420156309,1.0,red
1.4955679491883622,1.3919510405026099,2.6741655501261694,-0.5360284289547018,-0.7973903804447133,0.6399299138585763,-1.1376553672138383,-1.6716934711157743,0.7491572122573756,0.457563478313691,0.9451080377181803,-0.40000740326073375,2.0,red
-0.1735302857415032,-1.252085512301519,-0.7934788434260623,0.5572471601485354,-0.8821661864674196,-0.4363373683876351,2.8035104851867834,0.5524690671782369,-1.5539128046592836,0.020671684365994383,2.8392517730411626,0.9395947517588534,5.0,white
-1.2398986025022505,-0.8632566074773826,0.11112404184843286,1.7871821978896765,2.0214051698102686,-0.3490724536109154,0.6386447352765826,-0.012397609213892926,1.0463275370208107,-0.416220109581705,-0.13725981103781013,-1.237258750147976,2.0,white
-0.1218372688870342,0.1476985450653731,-0.13010339422476574,-0.6726878775926063,1.322004770122942,-0.6108671979410748,0.749663491682234,0.605425318089999,0.3641865642683666,-0.7282856766872022,-0.5431477543213065,-0.06510686450583661,2.0,white
0.38443454566704377,-0.24113035975876349,-0.4316376893162641,-0.4676987046357494,0.4318588068845269,-0.7563087225689413,-0.693580341591233,0.022906558060615187,-1.1959576407396675,-0.7906987901083032,-1.0166836881520522,2.111746637400993,3.0,white
-0.7410876357416011,0.30323010699502717,0.11112404184843286,0.8305660574243445,0.6014104189299394,5.788559885685048,-0.1384865595629765,0.4642086489919666,0.3709404352857242,-0.6034594498450028,-0.6784437354158054,-0.23255713388328594,3.0,white
-0.3952240487462363,-0.24113035975876349,-0.00948967618816628,-0.12605008304098794,-0.16157183527441668,-0.7853970274945145,0.1945697096539774,0.570121150815491,-1.0304878008145748,0.8944552722613877,-0.272555792132309,1.5256706945799239,4.0,white
0.07694103303788273,0.38099588795985495,0.7141926320314299,-0.9460067748684157,-0.4582871563538885,-0.058189404355182495,-0.693580341591233,0.48186073262922063,-0.26392344034525417,-0.6034594498450028,-0.13725981103781013,0.2697936742490606,3.0,white
0.3231490102210238,-0.5521934836180731,-0.4316376893162641,-0.8776770505494632,0.24111324333343778,-0.3199841486853421,3.7471699146348194,1.0467274090213505,-0.35847763458818577,-0.3538069961606039,-1.2872756503410496,-0.31628226857200986,3.0,white
0.8240916477797957,-1.0965539503718644,-0.3713308302979644,0.14726881423482155,-0.6914206229163306,-0.5526905880899283,-0.36052407237427914,0.16412322715864763,-1.6349592568675,0.8944552722613877,-1.3549236408882992,1.944296368023545,5.0,white
